"09-2023","Setembro 2023",252226,6000
"08-2023","Agosto 2023",252227,6000
"07-2023","Julho 2023",252227,6000
"09-2023","Setembro 2023",252227,6000
"08-2023","Agosto 2023",252228,6000
"07-2023","Julho 2023",252228,6000
"09-2023","Setembro 2023",252228,6000
"08-2023","Agosto 2023",252229,6000
"07-2023","Julho 2023",252229,6000
"09-2023","Setembro 2023",252229,6000
"08-2023","Agosto 2023",252230,6000
"07-2023","Julho 2023",252230,6000
"09-2023","Setembro 2023",252230,6000
"08-2023","Agosto 2023",252231,6000
"07-2023","Julho 2023",252231,6000
"09-2023","Setembro 2023",252231,6000
"08-2023","Agosto 2023",252232,6000
"07-2023","Julho 2023",252232,6000
"09-2023","Setembro 2023",252232,6000
"09-2023","Setembro 2023",249004,6000
"08-2023","Agosto 2023",249004,6000
"07-2023","Julho 2023",249004,6000
"09-2023","Setembro 2023",249005,6000
"08-2023","Agosto 2023",249005,6000
"07-2023","Julho 2023",249005,6000
"09-2023","Setembro 2023",249006,6000
"08-2023","Agosto 2023",249006,6000
"07-2023","Julho 2023",249006,6000
"07-2023","Julho 2023",250592,6000
"08-2023","Agosto 2023",250592,6000
"09-2023","Setembro 2023",250592,6000
"07-2023","Julho 2023",250593,6000
"08-2023","Agosto 2023",250593,6000
"09-2023","Setembro 2023",250593,6000
"07-2023","Julho 2023",250594,6000
"08-2023","Agosto 2023",250594,6000
"09-2023","Setembro 2023",250594,6000
"07-2023","Julho 2023",250595,6000
"08-2023","Agosto 2023",250595,6000
"09-2023","Setembro 2023",250595,6000
"07-2023","Julho 2023",250596,6000
"08-2023","Agosto 2023",250596,6000
"09-2023","Setembro 2023",250596,6000
"07-2023","Julho 2023",250597,6000
"08-2023","Agosto 2023",250597,6000
"09-2023","Setembro 2023",250597,6000
"07-2023","Julho 2023",250598,6000
"08-2023","Agosto 2023",250598,6000
"09-2023","Setembro 2023",250598,6000
"07-2023","Julho 2023",250599,6000
"08-2023","Agosto 2023",250599,6000
"09-2023","Setembro 2023",250599,6000
"07-2023","Julho 2023",250600,6000
"08-2023","Agosto 2023",250600,6000
"09-2023","Setembro 2023",250600,6000
"07-2023","Julho 2023",250601,6000
"08-2023","Agosto 2023",250601,6000
"09-2023","Setembro 2023",250601,6000
"08-2023","Agosto 2023",252233,6000
"07-2023","Julho 2023",252233,6000
"09-2023","Setembro 2023",252233,6000
"08-2023","Agosto 2023",252234,6000
"07-2023","Julho 2023",252234,6000
"09-2023","Setembro 2023",252234,6000
"08-2023","Agosto 2023",252235,6000
"07-2023","Julho 2023",252235,6000
"09-2023","Setembro 2023",252235,6000
"08-2023","Agosto 2023",252236,6000
"07-2023","Julho 2023",252236,6000
"09-2023","Setembro 2023",252236,6000
"08-2023","Agosto 2023",252237,6000
"07-2023","Julho 2023",252237,6000
"09-2023","Setembro 2023",252237,6000
"08-2023","Agosto 2023",252238,6000
"07-2023","Julho 2023",252238,6000
"09-2023","Setembro 2023",252238,6000
"08-2023","Agosto 2023",252239,6000
"07-2023","Julho 2023",252239,6000
"09-2023","Setembro 2023",252239,6000
"08-2023","Agosto 2023",252240,6000
"07-2023","Julho 2023",252240,6000
"09-2023","Setembro 2023",252240,6000
"08-2023","Agosto 2023",252241,6000
"07-2023","Julho 2023",252241,6000
"09-2023","Setembro 2023",252241,6000
"08-2023","Agosto 2023",252242,6000
"07-2023","Julho 2023",252242,6000
"09-2023","Setembro 2023",252242,6000
"08-2023","Agosto 2023",252243,6000
"07-2023","Julho 2023",252243,6000
"09-2023","Setembro 2023",252243,6000
"08-2023","Agosto 2023",252244,6000
"07-2023","Julho 2023",252244,6000
"09-2023","Setembro 2023",252244,6000
"09-2023","Setembro 2023",248000,6000
"08-2023","Agosto 2023",248000,6000
"07-2023","Julho 2023",248000,6000
"09-2023","Setembro 2023",248001,6000
"08-2023","Agosto 2023",248001,6000
"07-2023","Julho 2023",248001,6000
"09-2023","Setembro 2023",248002,6000
"08-2023","Agosto 2023",248002,6000
"07-2023","Julho 2023",248002,6000
"09-2023","Setembro 2023",248003,6000
"08-2023","Agosto 2023",248003,6000
"07-2023","Julho 2023",248003,6000
"09-2023","Setembro 2023",248004,6000
"08-2023","Agosto 2023",248004,6000
"07-2023","Julho 2023",248004,6000
"09-2023","Setembro 2023",251390,6000
"07-2023","Julho 2023",251390,6000
"08-2023","Agosto 2023",251390,6000
"09-2023","Setembro 2023",251391,6000
"07-2023","Julho 2023",251391,6000
"08-2023","Agosto 2023",251391,6000
"09-2023","Setembro 2023",251392,6000
"07-2023","Julho 2023",251392,6000
"08-2023","Agosto 2023",251392,6000
"09-2023","Setembro 2023",251393,6000
"07-2023","Julho 2023",251393,6000
"08-2023","Agosto 2023",251393,6000
"09-2023","Setembro 2023",251394,6000
"07-2023","Julho 2023",251394,6000
"08-2023","Agosto 2023",251394,6000
"09-2023","Setembro 2023",251395,6000
"07-2023","Julho 2023",251395,6000
"08-2023","Agosto 2023",251395,6000
"09-2023","Setembro 2023",251396,6000
"07-2023","Julho 2023",251396,6000
"08-2023","Agosto 2023",251396,6000
"09-2023","Setembro 2023",251397,6000
"07-2023","Julho 2023",251397,6000
"08-2023","Agosto 2023",251397,6000
"09-2023","Setembro 2023",251398,6000
"07-2023","Julho 2023",251398,6000
"08-2023","Agosto 2023",251398,6000
"09-2023","Setembro 2023",251399,6000
"07-2023","Julho 2023",251399,6000
"08-2023","Agosto 2023",251399,6000
"09-2023","Setembro 2023",251400,6000
"07-2023","Julho 2023",251400,6000
"08-2023","Agosto 2023",251400,6000
"09-2023","Setembro 2023",251401,6000
"07-2023","Julho 2023",251401,6000
"08-2023","Agosto 2023",251401,6000
"09-2023","Setembro 2023",251402,6000
"07-2023","Julho 2023",251402,6000
"08-2023","Agosto 2023",251402,6000
"09-2023","Setembro 2023",251403,6000
"07-2023","Julho 2023",251403,6000
"08-2023","Agosto 2023",251403,6000
"09-2023","Setembro 2023",251404,6000
"07-2023","Julho 2023",251404,6000
"08-2023","Agosto 2023",251404,6000
"09-2023","Setembro 2023",251405,6000
"07-2023","Julho 2023",251405,6000
"08-2023","Agosto 2023",251405,6000
"09-2023","Setembro 2023",251406,6000
"07-2023","Julho 2023",251406,6000
"08-2023","Agosto 2023",251406,6000
"09-2023","Setembro 2023",251407,6000
"07-2023","Julho 2023",251407,6000
"08-2023","Agosto 2023",251407,6000
"09-2023","Setembro 2023",251408,6000
"07-2023","Julho 2023",251408,6000
"08-2023","Agosto 2023",251408,6000
"09-2023","Setembro 2023",251409,6000
"07-2023","Julho 2023",251409,6000
"08-2023","Agosto 2023",251409,6000
"09-2023","Setembro 2023",249577,6000
"08-2023","Agosto 2023",249577,6000
"07-2023","Julho 2023",249577,6000
"09-2023","Setembro 2023",249578,6000
"08-2023","Agosto 2023",249578,6000
"07-2023","Julho 2023",249578,6000
"09-2023","Setembro 2023",249579,6000
"08-2023","Agosto 2023",249579,6000
"07-2023","Julho 2023",249579,6000
"09-2023","Setembro 2023",252828,6000
"07-2023","Julho 2023",252828,6000
"08-2023","Agosto 2023",252828,6000
"09-2023","Setembro 2023",252829,6000
"07-2023","Julho 2023",252829,6000
"08-2023","Agosto 2023",252829,6000
"09-2023","Setembro 2023",252830,6000
"07-2023","Julho 2023",252830,6000
"08-2023","Agosto 2023",252830,6000
"09-2023","Setembro 2023",252831,6000
"07-2023","Julho 2023",252831,6000
"08-2023","Agosto 2023",252831,6000
"09-2023","Setembro 2023",252832,6000
"07-2023","Julho 2023",252832,6000
"08-2023","Agosto 2023",252832,6000
"09-2023","Setembro 2023",252833,6000
"07-2023","Julho 2023",252833,6000
"08-2023","Agosto 2023",252833,6000
"09-2023","Setembro 2023",252834,6000
"07-2023","Julho 2023",252834,6000
"08-2023","Agosto 2023",252834,6000
"09-2023","Setembro 2023",252835,6000
"07-2023","Julho 2023",252835,6000
"08-2023","Agosto 2023",252835,6000
"09-2023","Setembro 2023",252836,6000
"07-2023","Julho 2023",252836,6000
"08-2023","Agosto 2023",252836,6000
"09-2023","Setembro 2023",252837,6000
"07-2023","Julho 2023",252837,6000
"08-2023","Agosto 2023",252837,6000
"09-2023","Setembro 2023",252838,6000
"07-2023","Julho 2023",252838,6000
"08-2023","Agosto 2023",252838,6000
"09-2023","Setembro 2023",252839,6000
"07-2023","Julho 2023",252839,6000
"08-2023","Agosto 2023",252839,6000
"09-2023","Setembro 2023",249466,6000
"08-2023","Agosto 2023",249466,6000
"07-2023","Julho 2023",249466,6000
"09-2023","Setembro 2023",249467,6000
"08-2023","Agosto 2023",249467,6000
"07-2023","Julho 2023",249467,6000
"09-2023","Setembro 2023",249468,6000
"08-2023","Agosto 2023",249468,6000
"07-2023","Julho 2023",249468,6000
"09-2023","Setembro 2023",252656,6000
"07-2023","Julho 2023",252656,6000
"08-2023","Agosto 2023",252656,6000
"09-2023","Setembro 2023",252657,6000
"07-2023","Julho 2023",252657,6000
"08-2023","Agosto 2023",252657,6000
"09-2023","Setembro 2023",252658,6000
"07-2023","Julho 2023",252658,6000
"08-2023","Agosto 2023",252658,6000
"09-2023","Setembro 2023",252659,6000
"07-2023","Julho 2023",252659,6000
"08-2023","Agosto 2023",252659,6000
"09-2023","Setembro 2023",252660,6000
"07-2023","Julho 2023",252660,6000
"08-2023","Agosto 2023",252660,6000
"09-2023","Setembro 2023",252661,6000
"07-2023","Julho 2023",252661,6000
"08-2023","Agosto 2023",252661,6000
"09-2023","Setembro 2023",252662,6000
"07-2023","Julho 2023",252662,6000
"08-2023","Agosto 2023",252662,6000
"09-2023","Setembro 2023",252663,6000
"07-2023","Julho 2023",252663,6000
"08-2023","Agosto 2023",252663,6000
"09-2023","Setembro 2023",252664,6000
"07-2023","Julho 2023",252664,6000
"08-2023","Agosto 2023",252664,6000
"09-2023","Setembro 2023",252665,6000
"07-2023","Julho 2023",252665,6000
"08-2023","Agosto 2023",252665,6000
"09-2023","Setembro 2023",252666,6000
"07-2023","Julho 2023",252666,6000
"08-2023","Agosto 2023",252666,6000
"09-2023","Setembro 2023",252667,6000
"07-2023","Julho 2023",252667,6000
"08-2023","Agosto 2023",252667,6000
"09-2023","Setembro 2023",249488,6000
"08-2023","Agosto 2023",249488,6000
"07-2023","Julho 2023",249488,6000
"09-2023","Setembro 2023",249489,6000
"08-2023","Agosto 2023",249489,6000
"07-2023","Julho 2023",249489,6000
"09-2023","Setembro 2023",252744,6000
"07-2023","Julho 2023",252744,6000
"08-2023","Agosto 2023",252744,6000
"09-2023","Setembro 2023",252745,6000
"07-2023","Julho 2023",252745,6000
"08-2023","Agosto 2023",252745,6000
"09-2023","Setembro 2023",252746,6000
"07-2023","Julho 2023",252746,6000
"08-2023","Agosto 2023",252746,6000
"09-2023","Setembro 2023",252747,6000
"07-2023","Julho 2023",252747,6000
"08-2023","Agosto 2023",252747,6000
"09-2023","Setembro 2023",252748,6000
"07-2023","Julho 2023",252748,6000
"08-2023","Agosto 2023",252748,6000
"09-2023","Setembro 2023",252749,6000
"07-2023","Julho 2023",252749,6000
"08-2023","Agosto 2023",252749,6000
"09-2023","Setembro 2023",252750,6000
"07-2023","Julho 2023",252750,6000
"08-2023","Agosto 2023",252750,6000
"09-2023","Setembro 2023",252751,6000
"07-2023","Julho 2023",252751,6000
"08-2023","Agosto 2023",252751,6000
"07-2023","Julho 2023",250482,6000
"08-2023","Agosto 2023",250482,6000
"09-2023","Setembro 2023",250482,6000
"07-2023","Julho 2023",250483,6000
"08-2023","Agosto 2023",250483,6000
"09-2023","Setembro 2023",250483,6000
"07-2023","Julho 2023",250484,6000
"08-2023","Agosto 2023",250484,6000
"09-2023","Setembro 2023",250484,6000
"07-2023","Julho 2023",250485,6000
"08-2023","Agosto 2023",250485,6000
"09-2023","Setembro 2023",250485,6000
"07-2023","Julho 2023",250486,6000
"08-2023","Agosto 2023",250486,6000
"09-2023","Setembro 2023",250486,6000
"07-2023","Julho 2023",250297,6000
"08-2023","Agosto 2023",250297,6000
"09-2023","Setembro 2023",250297,6000
"07-2023","Julho 2023",250298,6000
"08-2023","Agosto 2023",250298,6000
"09-2023","Setembro 2023",250298,6000
"07-2023","Julho 2023",250299,6000
"08-2023","Agosto 2023",250299,6000
"09-2023","Setembro 2023",250299,6000
"07-2023","Julho 2023",250300,6000
"08-2023","Agosto 2023",250300,6000
"09-2023","Setembro 2023",250300,6000
"07-2023","Julho 2023",250301,6000
"08-2023","Agosto 2023",250301,6000
"09-2023","Setembro 2023",250301,6000
"07-2023","Julho 2023",250492,6000
"08-2023","Agosto 2023",250492,6000
"09-2023","Setembro 2023",250492,6000
"07-2023","Julho 2023",250493,6000
"08-2023","Agosto 2023",250493,6000
"09-2023","Setembro 2023",250493,6000
"07-2023","Julho 2023",250494,6000
"08-2023","Agosto 2023",250494,6000
"09-2023","Setembro 2023",250494,6000
"07-2023","Julho 2023",250495,6000
"08-2023","Agosto 2023",250495,6000
"09-2023","Setembro 2023",250495,6000
"07-2023","Julho 2023",250496,6000
"08-2023","Agosto 2023",250496,6000
"09-2023","Setembro 2023",250496,6000
"07-2023","Julho 2023",250497,6000
"08-2023","Agosto 2023",250497,6000
"09-2023","Setembro 2023",250497,6000
"07-2023","Julho 2023",250498,6000
"08-2023","Agosto 2023",250498,6000
"09-2023","Setembro 2023",250498,6000
"07-2023","Julho 2023",250499,6000
"08-2023","Agosto 2023",250499,6000
"09-2023","Setembro 2023",250499,6000
"07-2023","Julho 2023",250500,6000
"08-2023","Agosto 2023",250500,6000
"09-2023","Setembro 2023",250500,6000
"07-2023","Julho 2023",250501,6000
"08-2023","Agosto 2023",250501,6000
"09-2023","Setembro 2023",250501,6000
"09-2023","Setembro 2023",249393,6000
"08-2023","Agosto 2023",249393,6000
"07-2023","Julho 2023",249393,6000
"09-2023","Setembro 2023",249394,6000
"08-2023","Agosto 2023",249394,6000
"07-2023","Julho 2023",249394,6000
"09-2023","Setembro 2023",249973,6000
"08-2023","Agosto 2023",249973,6000
"07-2023","Julho 2023",249973,6000
"09-2023","Setembro 2023",249974,6000
"08-2023","Agosto 2023",249974,6000
"07-2023","Julho 2023",249974,6000
"09-2023","Setembro 2023",249975,6000
"08-2023","Agosto 2023",249975,6000
"07-2023","Julho 2023",249975,6000
"09-2023","Setembro 2023",249976,6000
"08-2023","Agosto 2023",249976,6000
"07-2023","Julho 2023",249976,6000
"09-2023","Setembro 2023",249977,6000
"08-2023","Agosto 2023",249977,6000
"07-2023","Julho 2023",249977,6000
"09-2023","Setembro 2023",249978,6000
"08-2023","Agosto 2023",249978,6000
"07-2023","Julho 2023",249978,6000
"09-2023","Setembro 2023",252537,6000
"07-2023","Julho 2023",252537,6000
"08-2023","Agosto 2023",252537,6000
"09-2023","Setembro 2023",252538,6000
"07-2023","Julho 2023",252538,6000
"08-2023","Agosto 2023",252538,6000
"09-2023","Setembro 2023",252539,6000
"07-2023","Julho 2023",252539,6000
"08-2023","Agosto 2023",252539,6000
"09-2023","Setembro 2023",252540,6000
"07-2023","Julho 2023",252540,6000
"08-2023","Agosto 2023",252540,6000
"09-2023","Setembro 2023",252541,6000
"07-2023","Julho 2023",252541,6000
"08-2023","Agosto 2023",252541,6000
"09-2023","Setembro 2023",252542,6000
"07-2023","Julho 2023",252542,6000
"08-2023","Agosto 2023",252542,6000
"09-2023","Setembro 2023",252543,6000
"07-2023","Julho 2023",252543,6000
"08-2023","Agosto 2023",252543,6000
"09-2023","Setembro 2023",252544,6000
"07-2023","Julho 2023",252544,6000
"08-2023","Agosto 2023",252544,6000
"07-2023","Julho 2023",250487,6000
"08-2023","Agosto 2023",250487,6000
"09-2023","Setembro 2023",250487,6000
"07-2023","Julho 2023",250488,6000
"08-2023","Agosto 2023",250488,6000
"09-2023","Setembro 2023",250488,6000
"07-2023","Julho 2023",250489,6000
"08-2023","Agosto 2023",250489,6000
"09-2023","Setembro 2023",250489,6000
"07-2023","Julho 2023",250490,6000
"08-2023","Agosto 2023",250490,6000
"09-2023","Setembro 2023",250490,6000
"07-2023","Julho 2023",250491,6000
"08-2023","Agosto 2023",250491,6000
"09-2023","Setembro 2023",250491,6000
"07-2023","Julho 2023",250302,6000
"08-2023","Agosto 2023",250302,6000
"09-2023","Setembro 2023",250302,6000
"07-2023","Julho 2023",250303,6000
"08-2023","Agosto 2023",250303,6000
"09-2023","Setembro 2023",250303,6000
"07-2023","Julho 2023",250304,6000
"08-2023","Agosto 2023",250304,6000
"09-2023","Setembro 2023",250304,6000
"07-2023","Julho 2023",250305,6000
"08-2023","Agosto 2023",250305,6000
"09-2023","Setembro 2023",250305,6000
"07-2023","Julho 2023",250306,6000
"08-2023","Agosto 2023",250306,6000
"09-2023","Setembro 2023",250306,6000
"09-2023","Setembro 2023",249219,6000
"08-2023","Agosto 2023",249219,6000
"07-2023","Julho 2023",249219,6000
"09-2023","Setembro 2023",249239,6000
"08-2023","Agosto 2023",249239,6000
"07-2023","Julho 2023",249239,6000
"09-2023","Setembro 2023",248211,6000
"08-2023","Agosto 2023",248211,6000
"07-2023","Julho 2023",248211,6000
"08-2023","Agosto 2023",251718,6000
"07-2023","Julho 2023",251718,6000
"09-2023","Setembro 2023",251718,6000
"08-2023","Agosto 2023",251719,6000
"07-2023","Julho 2023",251719,6000
"09-2023","Setembro 2023",251719,6000
"08-2023","Agosto 2023",251720,6000
"07-2023","Julho 2023",251720,6000
"09-2023","Setembro 2023",251720,6000
"08-2023","Agosto 2023",251721,6000
"07-2023","Julho 2023",251721,6000
"09-2023","Setembro 2023",251721,6000
"09-2023","Setembro 2023",249213,6000
"08-2023","Agosto 2023",249213,6000
"07-2023","Julho 2023",249213,6000
"08-2023","Agosto 2023",252441,6000
"07-2023","Julho 2023",252441,6000
"09-2023","Setembro 2023",252441,6000
"08-2023","Agosto 2023",252442,6000
"07-2023","Julho 2023",252442,6000
"09-2023","Setembro 2023",252442,6000
"08-2023","Agosto 2023",252443,6000
"07-2023","Julho 2023",252443,6000
"09-2023","Setembro 2023",252443,6000
"08-2023","Agosto 2023",252444,6000
"07-2023","Julho 2023",252444,6000
"09-2023","Setembro 2023",252444,6000
"09-2023","Setembro 2023",248185,6000
"08-2023","Agosto 2023",248185,6000
"07-2023","Julho 2023",248185,6000
"08-2023","Agosto 2023",251694,6000
"07-2023","Julho 2023",251694,6000
"09-2023","Setembro 2023",251694,6000
"08-2023","Agosto 2023",251695,6000
"07-2023","Julho 2023",251695,6000
"09-2023","Setembro 2023",251695,6000
"08-2023","Agosto 2023",251696,6000
"07-2023","Julho 2023",251696,6000
"09-2023","Setembro 2023",251696,6000
"08-2023","Agosto 2023",251697,6000
"07-2023","Julho 2023",251697,6000
"09-2023","Setembro 2023",251697,6000
"09-2023","Setembro 2023",249440,6000
"08-2023","Agosto 2023",249440,6000
"07-2023","Julho 2023",249440,6000
"09-2023","Setembro 2023",252581,6000
"07-2023","Julho 2023",252581,6000
"08-2023","Agosto 2023",252581,6000
"09-2023","Setembro 2023",252582,6000
"07-2023","Julho 2023",252582,6000
"08-2023","Agosto 2023",252582,6000
"09-2023","Setembro 2023",252583,6000
"07-2023","Julho 2023",252583,6000
"08-2023","Agosto 2023",252583,6000
"09-2023","Setembro 2023",252584,6000
"07-2023","Julho 2023",252584,6000
"08-2023","Agosto 2023",252584,6000
"09-2023","Setembro 2023",248186,6000
"08-2023","Agosto 2023",248186,6000
"07-2023","Julho 2023",248186,6000
"08-2023","Agosto 2023",251698,6000
"07-2023","Julho 2023",251698,6000
"09-2023","Setembro 2023",251698,6000
"08-2023","Agosto 2023",251699,6000
"07-2023","Julho 2023",251699,6000
"09-2023","Setembro 2023",251699,6000
"08-2023","Agosto 2023",251700,6000
"07-2023","Julho 2023",251700,6000
"09-2023","Setembro 2023",251700,6000
"08-2023","Agosto 2023",251701,6000
"07-2023","Julho 2023",251701,6000
"09-2023","Setembro 2023",251701,6000
"09-2023","Setembro 2023",249448,6000
"08-2023","Agosto 2023",249448,6000
"07-2023","Julho 2023",249448,6000
"09-2023","Setembro 2023",252601,6000
"07-2023","Julho 2023",252601,6000
"08-2023","Agosto 2023",252601,6000
"09-2023","Setembro 2023",252602,6000
"07-2023","Julho 2023",252602,6000
"08-2023","Agosto 2023",252602,6000
"09-2023","Setembro 2023",252603,6000
"07-2023","Julho 2023",252603,6000
"08-2023","Agosto 2023",252603,6000
"09-2023","Setembro 2023",252604,6000
"07-2023","Julho 2023",252604,6000
"08-2023","Agosto 2023",252604,6000
"09-2023","Setembro 2023",249444,6000
"08-2023","Agosto 2023",249444,6000
"07-2023","Julho 2023",249444,6000
"09-2023","Setembro 2023",252597,6000
"07-2023","Julho 2023",252597,6000
