"09-2022","Setembro 2022",197617,6252
"08-2022","Agosto 2022",197617,6024
"08-2022","Agosto 2022",197617,12
"07-2022","Julho 2022",197617,168
"07-2022","Julho 2022",197617,6168
"07-2022","Julho 2022",197618,6012
"09-2022","Setembro 2022",197618,6024
"07-2022","Julho 2022",197618,12
"08-2022","Agosto 2022",197618,6000
"07-2022","Julho 2022",197619,6072
"09-2022","Setembro 2022",197619,6036
"08-2022","Agosto 2022",197619,6024
"08-2022","Agosto 2022",197619,48
"07-2022","Julho 2022",197619,72
"08-2022","Agosto 2022",197620,6024
"07-2022","Julho 2022",197620,6036
"09-2022","Setembro 2022",197620,6072
"07-2022","Julho 2022",197620,36
"11-2022","Novembro 2022",197675,6012
"10-2022","Outubro 2022",197675,6000
"12-2022","Dezembro 2022",197675,6000
"10-2022","Outubro 2022",197676,6000
"11-2022","Novembro 2022",197676,6024
"12-2022","Dezembro 2022",197676,6000
"10-2022","Outubro 2022",197677,6000
"11-2022","Novembro 2022",197677,6000
"12-2022","Dezembro 2022",197677,6000
"10-2022","Outubro 2022",197678,6000
"11-2022","Novembro 2022",197678,6000
"12-2022","Dezembro 2022",197678,6000
"10-2022","Outubro 2022",197679,6000
"11-2022","Novembro 2022",197679,6000
"12-2022","Dezembro 2022",197679,6000
"11-2022","Novembro 2022",197680,6000
"10-2022","Outubro 2022",197680,6000
"12-2022","Dezembro 2022",197680,6000
"06-2023","Junho 2023",222996,12
"02-2023","Fevereiro 2023",222996,24
"04-2023","Abril 2023",222996,48
"01-2023","Janeiro 2023",222998,12
"03-2023","Março 2023",222998,12
"03-2023","Março 2023",222999,12
"04-2023","Abril 2023",222999,12
"04-2023","Abril 2023",223001,12
"02-2023","Fevereiro 2023",223001,12
"03-2023","Março 2023",223001,12
"02-2023","Fevereiro 2023",223002,12
"05-2023","Maio 2023",223002,36
"03-2023","Março 2023",223002,12
"04-2023","Abril 2023",223002,36
"03-2023","Março 2023",223004,12
"04-2023","Abril 2023",223004,12
"11-2021","Novembro 2021",164114,6024
"11-2021","Novembro 2021",164114,52
"10-2021","Outubro 2021",164114,6036
"12-2021","Dezembro 2021",164114,6000
"11-2021","Novembro 2021",164114,180
"10-2021","Outubro 2021",164114,108
"12-2021","Dezembro 2021",164114,12
"11-2021","Novembro 2021",164115,6000
"10-2021","Outubro 2021",164115,6000
"12-2021","Dezembro 2021",164115,6000
"11-2021","Novembro 2021",164116,6096
"12-2021","Dezembro 2021",164116,8
"10-2021","Outubro 2021",164116,6000
"12-2021","Dezembro 2021",164116,6000
"10-2021","Outubro 2021",164116,192
"11-2021","Novembro 2021",164116,72
"10-2021","Outubro 2021",164116,132
"11-2021","Novembro 2021",164117,6000
"10-2021","Outubro 2021",164117,6000
"12-2021","Dezembro 2021",164117,6000
"11-2021","Novembro 2021",164118,6000
"12-2021","Dezembro 2021",164118,24
"12-2021","Dezembro 2021",164118,6000
"10-2021","Outubro 2021",164118,24
"10-2021","Outubro 2021",164118,6000
"10-2021","Outubro 2021",164118,24
"11-2021","Novembro 2021",164118,156
"12-2021","Dezembro 2021",164119,6000
"10-2021","Outubro 2021",164119,6000
"11-2021","Novembro 2021",164119,6000
"08-2021","Agosto 2021",164166,120
"11-2021","Novembro 2021",164166,48
"07-2021","Julho 2021",164166,192
"10-2021","Outubro 2021",164166,84
"09-2021","Setembro 2021",164166,324
"11-2021","Novembro 2021",164166,73
"08-2021","Agosto 2021",164166,168
"08-2021","Agosto 2021",164166,96
"07-2021","Julho 2021",164166,96
"12-2021","Dezembro 2021",164166,36
"09-2021","Setembro 2021",164166,240
"09-2021","Setembro 2021",164166,120
"07-2021","Julho 2021",164166,96
"08-2021","Agosto 2021",164167,72
"08-2021","Agosto 2021",164167,144
"07-2021","Julho 2021",164167,120
"09-2021","Setembro 2021",164167,276
"07-2021","Julho 2021",164167,60
"09-2021","Setembro 2021",164167,180
"07-2021","Julho 2021",164167,60
"09-2021","Setembro 2021",164169,48
"09-2021","Setembro 2021",164169,72
"07-2021","Julho 2021",164169,48
"07-2021","Julho 2021",164169,24
"08-2021","Agosto 2021",164169,36
"08-2021","Agosto 2021",164169,72
"07-2021","Julho 2021",164169,24
"11-2021","Novembro 2021",198313,12
"11-2021","Novembro 2021",198313,12
"11-2021","Novembro 2021",198314,33
"11-2021","Novembro 2021",198314,24
"11-2021","Novembro 2021",198317,73
"11-2021","Novembro 2021",198317,55
"11-2021","Novembro 2021",198322,12
"11-2021","Novembro 2021",198323,49
"11-2021","Novembro 2021",198409,18
"11-2021","Novembro 2021",198410,9
"11-2021","Novembro 2021",198412,32
"11-2021","Novembro 2021",198413,1
"11-2021","Novembro 2021",198416,9
"11-2021","Novembro 2021",198417,18
"03-2022","Março 2022",172586,6000
"07-2022","Julho 2022",172586,84
"06-2022","Junho 2022",172586,6000
"05-2022","Maio 2022",172586,540
"02-2022","Fevereiro 2022",172586,6108
"02-2022","Fevereiro 2022",172586,528
"05-2022","Maio 2022",172586,6000
"01-2022","Janeiro 2022",172586,6000
"07-2022","Julho 2022",172586,192
"04-2022","Abril 2022",172586,6000
"04-2022","Abril 2022",172586,24
"01-2022","Janeiro 2022",172586,12
"03-2022","Março 2022",172586,36
"02-2022","Fevereiro 2022",172586,36
"03-2022","Março 2022",172587,6000
"06-2022","Junho 2022",172587,6000
"01-2022","Janeiro 2022",172587,6000
"05-2022","Maio 2022",172587,6000
"02-2022","Fevereiro 2022",172587,6000
"04-2022","Abril 2022",172587,6000
"03-2022","Março 2022",172588,6000
"07-2022","Julho 2022",172588,125
"06-2022","Junho 2022",172588,6000
"02-2022","Fevereiro 2022",172588,1050
"02-2022","Fevereiro 2022",172588,6000
"04-2022","Abril 2022",172588,6000
"05-2022","Maio 2022",172588,1254
"01-2022","Janeiro 2022",172588,6000
"05-2022","Maio 2022",172588,6000
"01-2022","Janeiro 2022",172588,24
"02-2022","Fevereiro 2022",172588,24
"03-2022","Março 2022",172589,6000
"06-2022","Junho 2022",172589,6000
"02-2022","Fevereiro 2022",172589,6000
"05-2022","Maio 2022",172589,6000
"01-2022","Janeiro 2022",172589,6000
"04-2022","Abril 2022",172589,6000
"03-2022","Março 2022",172590,6000
"02-2022","Fevereiro 2022",172590,534
"06-2022","Junho 2022",172590,6000
"05-2022","Maio 2022",172590,630
"02-2022","Fevereiro 2022",172590,6000
"05-2022","Maio 2022",172590,6000
"01-2022","Janeiro 2022",172590,6000
"04-2022","Abril 2022",172590,24
"04-2022","Abril 2022",172590,6000
"02-2022","Fevereiro 2022",172590,12
"03-2022","Março 2022",172591,6000
"04-2022","Abril 2022",172591,6000
"02-2022","Fevereiro 2022",172591,6000
"05-2022","Maio 2022",172591,6000
"01-2022","Janeiro 2022",172591,6000
"06-2022","Junho 2022",172591,6000
"03-2022","Março 2022",172592,6000
"05-2022","Maio 2022",172592,6000
"01-2022","Janeiro 2022",172592,6000
"04-2022","Abril 2022",172592,6000
"02-2022","Fevereiro 2022",172592,6000
"06-2022","Junho 2022",172592,6000
"01-2022","Janeiro 2022",172593,6000
"04-2022","Abril 2022",172593,6000
"02-2022","Fevereiro 2022",172593,6000
"05-2022","Maio 2022",172593,6000
"03-2022","Março 2022",172593,6000
"06-2022","Junho 2022",172593,6000
"01-2022","Janeiro 2022",172594,6000
"04-2022","Abril 2022",172594,6000
"02-2022","Fevereiro 2022",172594,6000
"05-2022","Maio 2022",172594,6000
"03-2022","Março 2022",172594,6000
"06-2022","Junho 2022",172594,6000
"01-2022","Janeiro 2022",172595,6000
"04-2022","Abril 2022",172595,6000
"02-2022","Fevereiro 2022",172595,6000
"06-2022","Junho 2022",172595,6000
"03-2022","Março 2022",172595,6000
"05-2022","Maio 2022",172595,6000
"01-2022","Janeiro 2022",172596,6000
"06-2022","Junho 2022",172596,6000
"02-2022","Fevereiro 2022",172596,6000
"05-2022","Maio 2022",172596,6000
"03-2022","Março 2022",172596,6000
"04-2022","Abril 2022",172596,6000
"03-2022","Março 2022",172597,6000
"06-2022","Junho 2022",172597,6000
"02-2022","Fevereiro 2022",172597,6000
"05-2022","Maio 2022",172597,6000
"01-2022","Janeiro 2022",172597,6000
"04-2022","Abril 2022",172597,6000
"01-2023","Janeiro 2023",222990,120
"03-2023","Março 2023",222990,132
"06-2023","Junho 2023",222990,24
"02-2023","Fevereiro 2023",222990,264
"05-2023","Maio 2023",222990,180
"04-2023","Abril 2023",222990,180
"03-2023","Março 2023",222991,6
"04-2023","Abril 2023",222991,24
"05-2023","Maio 2023",222991,6
"01-2023","Janeiro 2023",222991,6
"01-2023","Janeiro 2023",222992,12
"02-2023","Fevereiro 2023",222992,12
"05-2023","Maio 2023",222992,36
"06-2023","Junho 2023",222993,36
"05-2023","Maio 2023",222993,180
"01-2023","Janeiro 2023",222993,36
"02-2023","Fevereiro 2023",222993,216
"03-2023","Março 2023",222993,72
"04-2023","Abril 2023",222993,120
"05-2023","Maio 2023",222994,6
"04-2023","Abril 2023",222994,6
"05-2023","Maio 2023",222995,24
"01-2023","Janeiro 2023",222995,12
"02-2023","Fevereiro 2023",222995,12
"03-2023","Março 2023",222995,36
"07-2022","Julho 2022",197606,6276
"11-2022","Novembro 2022",197606,720
"09-2022","Setembro 2022",197606,6276
"08-2022","Agosto 2022",197606,6024
"11-2022","Novembro 2022",197606,240
"08-2022","Agosto 2022",197606,60
"07-2022","Julho 2022",197606,276
"08-2022","Agosto 2022",197607,6000
"07-2022","Julho 2022",197607,6006
"07-2022","Julho 2022",197607,6
"09-2022","Setembro 2022",197607,6012
"09-2022","Setembro 2022",197608,6024
"11-2022","Novembro 2022",197608,120
"07-2022","Julho 2022",197608,60
"07-2022","Julho 2022",197608,6060
"08-2022","Agosto 2022",197608,6000
"09-2022","Setembro 2022",197609,6024
"08-2022","Agosto 2022",197609,48
"11-2022","Novembro 2022",197609,240
"10-2022","Outubro 2022",197609,360
"07-2022","Julho 2022",197609,6192
"07-2022","Julho 2022",197609,192
"08-2022","Agosto 2022",197609,6168
"08-2022","Agosto 2022",197610,6120
"07-2022","Julho 2022",197610,6006
"09-2022","Setembro 2022",197610,6000
"07-2022","Julho 2022",197610,6
"07-2022","Julho 2022",197611,6036
"10-2022","Outubro 2022",197611,240
"08-2022","Agosto 2022",197611,6024
"07-2022","Julho 2022",197611,36
"09-2022","Setembro 2022",197611,6000
"07-2022","Julho 2022",197612,6168
"08-2022","Agosto 2022",197612,132
"07-2022","Julho 2022",197612,168
"11-2022","Novembro 2022",197612,360
"09-2022","Setembro 2022",197612,6168
"10-2022","Outubro 2022",197612,240
"08-2022","Agosto 2022",197612,6120
"07-2022","Julho 2022",197613,6000
"08-2022","Agosto 2022",197613,6000
"09-2022","Setembro 2022",197613,6000
"09-2022","Setembro 2022",197614,6288
"07-2022","Julho 2022",197614,6012
"11-2022","Novembro 2022",197614,240
"07-2022","Julho 2022",197614,12
"08-2022","Agosto 2022",197614,6120
"12-2022","Dezembro 2022",197666,6000
"11-2022","Novembro 2022",197666,6072
"10-2022","Outubro 2022",197666,6000
"12-2022","Dezembro 2022",197667,6000
"11-2022","Novembro 2022",197667,6012
"10-2022","Outubro 2022",197667,6000
"10-2022","Outubro 2022",197668,6000
"11-2022","Novembro 2022",197668,6048
"12-2022","Dezembro 2022",197668,6000
"11-2022","Novembro 2022",197669,6000
"10-2022","Outubro 2022",197669,6000
"12-2022","Dezembro 2022",197669,6000
"10-2022","Outubro 2022",197670,6000
"11-2022","Novembro 2022",197670,6012
"12-2022","Dezembro 2022",197670,6000
"10-2022","Outubro 2022",197671,6000
"11-2022","Novembro 2022",197671,6000
"12-2022","Dezembro 2022",197671,6000
"11-2022","Novembro 2022",197672,6000
"10-2022","Outubro 2022",197672,6000
"12-2022","Dezembro 2022",197672,6000
"12-2022","Dezembro 2022",197673,6000
"10-2022","Outubro 2022",197673,6000
"11-2022","Novembro 2022",197673,6000
"10-2022","Outubro 2022",197674,6000
"11-2022","Novembro 2022",197674,6000
"12-2022","Dezembro 2022",197674,6000
"10-2021","Outubro 2021",181825,180
"07-2022","Julho 2022",197772,6012
"09-2022","Setembro 2022",197772,6000
"07-2022","Julho 2022",197772,12
"10-2022","Outubro 2022",197772,6000
"12-2022","Dezembro 2022",197772,6000
"09-2022","Setembro 2022",197772,6000
"08-2022","Agosto 2022",197772,6000
"11-2022","Novembro 2022",197772,6000
"07-2022","Julho 2022",197773,6000
"09-2022","Setembro 2022",197773,6000
"11-2022","Novembro 2022",197773,6000
"12-2022","Dezembro 2022",197773,6000
"10-2022","Outubro 2022",197773,6000
"08-2022","Agosto 2022",197773,6000
"09-2022","Setembro 2022",197773,6000
"07-2022","Julho 2022",197774,6000
"09-2022","Setembro 2022",197774,6000
"10-2022","Outubro 2022",197774,6000
"12-2022","Dezembro 2022",197774,6000
"09-2022","Setembro 2022",197774,6000
"08-2022","Agosto 2022",197774,6000
"11-2022","Novembro 2022",197774,6000
"07-2022","Julho 2022",197775,6012
"09-2022","Setembro 2022",197775,6000
"07-2022","Julho 2022",197775,12
"09-2022","Setembro 2022",197775,6000
"12-2022","Dezembro 2022",197775,6000
"08-2022","Agosto 2022",197775,6000
"11-2022","Novembro 2022",197775,6000
"10-2022","Outubro 2022",197775,6000
"07-2022","Julho 2022",197776,6000
"09-2022","Setembro 2022",197776,6000
"12-2022","Dezembro 2022",197776,6000
"09-2022","Setembro 2022",197776,6000
"08-2022","Agosto 2022",197776,6000
"11-2022","Novembro 2022",197776,6000
"10-2022","Outubro 2022",197776,6000
"07-2022","Julho 2022",197777,6000
"09-2022","Setembro 2022",197777,6000
"12-2022","Dezembro 2022",197777,6000
"10-2022","Outubro 2022",197777,6000
"09-2022","Setembro 2022",197777,6000
"08-2022","Agosto 2022",197777,6000
"11-2022","Novembro 2022",197777,6000
"07-2022","Julho 2022",197778,6048
"09-2022","Setembro 2022",197778,6000
"07-2022","Julho 2022",197778,48
"09-2022","Setembro 2022",197778,6000
"08-2022","Agosto 2022",197778,6000
"10-2022","Outubro 2022",197778,6000
"11-2022","Novembro 2022",197778,6000
"12-2022","Dezembro 2022",197778,6000
"07-2022","Julho 2022",197779,6000
"09-2022","Setembro 2022",197779,6000
"08-2022","Agosto 2022",197779,6000
"09-2022","Setembro 2022",197779,6000
"11-2022","Novembro 2022",197779,6000
"12-2022","Dezembro 2022",197779,6000
"10-2022","Outubro 2022",197779,6000
"07-2022","Julho 2022",197780,6000
"09-2022","Setembro 2022",197780,6000
"08-2022","Agosto 2022",197780,6000
"09-2022","Setembro 2022",197780,6000
"12-2022","Dezembro 2022",197780,6000
"11-2022","Novembro 2022",197780,6000
"10-2022","Outubro 2022",197780,6000
"07-2022","Julho 2022",197781,6000
"09-2022","Setembro 2022",197781,6000
"12-2022","Dezembro 2022",197781,6000
"09-2022","Setembro 2022",197781,6000
"11-2022","Novembro 2022",197781,6000
"08-2022","Agosto 2022",197781,6000
"10-2022","Outubro 2022",197781,6000
"07-2022","Julho 2022",197782,6000
"09-2022","Setembro 2022",197782,6000
"11-2022","Novembro 2022",197782,6000
"12-2022","Dezembro 2022",197782,6000
"09-2022","Setembro 2022",197782,6000
"10-2022","Outubro 2022",197782,6000
"08-2022","Agosto 2022",197782,6000
"07-2022","Julho 2022",197783,6000
"09-2022","Setembro 2022",197783,6000
"10-2022","Outubro 2022",197783,6000
"11-2022","Novembro 2022",197783,6000
"12-2022","Dezembro 2022",197783,6000
"09-2022","Setembro 2022",197783,6000
"08-2022","Agosto 2022",197783,6000
"07-2022","Julho 2022",197784,6000
"09-2022","Setembro 2022",197784,6000
"10-2022","Outubro 2022",197784,6000
"12-2022","Dezembro 2022",197784,6000
"09-2022","Setembro 2022",197784,6000
"11-2022","Novembro 2022",197784,6000
"08-2022","Agosto 2022",197784,6000
"07-2022","Julho 2022",197785,6000
"09-2022","Setembro 2022",197785,6000
"12-2022","Dezembro 2022",197785,6000
"11-2022","Novembro 2022",197785,6000
"08-2022","Agosto 2022",197785,6000
"09-2022","Setembro 2022",197785,6000
"10-2022","Outubro 2022",197785,6000
"07-2022","Julho 2022",197786,6000
"09-2022","Setembro 2022",197786,6000
"09-2022","Setembro 2022",197786,6000
"12-2022","Dezembro 2022",197786,6000
"10-2022","Outubro 2022",197786,6000
"08-2022","Agosto 2022",197786,6000
"11-2022","Novembro 2022",197786,6000
"07-2022","Julho 2022",197787,6000
"09-2022","Setembro 2022",197787,6000
"09-2022","Setembro 2022",197787,6000
"12-2022","Dezembro 2022",197787,6000
"08-2022","Agosto 2022",197787,6000
"10-2022","Outubro 2022",197787,6000
"11-2022","Novembro 2022",197787,6000
"07-2022","Julho 2022",197788,6000
"09-2022","Setembro 2022",197788,6000
"12-2022","Dezembro 2022",197788,6000
"11-2022","Novembro 2022",197788,6000
"08-2022","Agosto 2022",197788,6000
"09-2022","Setembro 2022",197788,6000
"10-2022","Outubro 2022",197788,6000
"07-2022","Julho 2022",197789,6000
"09-2022","Setembro 2022",197789,6000
"09-2022","Setembro 2022",197789,6000
"08-2022","Agosto 2022",197789,6000
"10-2022","Outubro 2022",197789,6000
"11-2022","Novembro 2022",197789,6000
"12-2022","Dezembro 2022",197789,6000
"11-2022","Novembro 2022",197812,6000
"09-2022","Setembro 2022",197812,6000
"10-2022","Outubro 2022",197812,6024
"12-2022","Dezembro 2022",197812,6000
"11-2022","Novembro 2022",197813,6012
"09-2022","Setembro 2022",197813,6000
"10-2022","Outubro 2022",197813,6012
"12-2022","Dezembro 2022",197813,6000
"11-2022","Novembro 2022",197814,6000
"09-2022","Setembro 2022",197814,6000
"10-2022","Outubro 2022",197814,6000
"12-2022","Dezembro 2022",197814,6000
"11-2022","Novembro 2022",197815,6000
"09-2022","Setembro 2022",197815,6000
"12-2022","Dezembro 2022",197815,6000
"10-2022","Outubro 2022",197815,6000
"11-2022","Novembro 2022",197816,6000
"09-2022","Setembro 2022",197816,6000
"10-2022","Outubro 2022",197816,6000
"12-2022","Dezembro 2022",197816,6000
"11-2022","Novembro 2022",197817,6000
"09-2022","Setembro 2022",197817,6000
"12-2022","Dezembro 2022",197817,6000
"10-2022","Outubro 2022",197817,6000
"10-2022","Outubro 2022",197818,6000
"09-2022","Setembro 2022",197818,6000
"11-2022","Novembro 2022",197818,6024
"12-2022","Dezembro 2022",197818,6000
"12-2022","Dezembro 2022",197819,6000
"09-2022","Setembro 2022",197819,6000
"11-2022","Novembro 2022",197819,6000
"10-2022","Outubro 2022",197819,6000
"12-2022","Dezembro 2022",197820,6000
"09-2022","Setembro 2022",197820,6000
"11-2022","Novembro 2022",197820,6024
"10-2022","Outubro 2022",197820,6000
"12-2022","Dezembro 2022",197821,6000
"09-2022","Setembro 2022",197821,6000
"11-2022","Novembro 2022",197821,6000
"10-2022","Outubro 2022",197821,6000
"12-2022","Dezembro 2022",197822,6000
"09-2022","Setembro 2022",197822,6000
"11-2022","Novembro 2022",197822,6000
"10-2022","Outubro 2022",197822,6000
"12-2022","Dezembro 2022",197823,6000
"09-2022","Setembro 2022",197823,6000
"10-2022","Outubro 2022",197823,6000
"11-2022","Novembro 2022",197823,6000
"12-2022","Dezembro 2022",197824,6000
"09-2022","Setembro 2022",197824,6000
"10-2022","Outubro 2022",197824,6000
"11-2022","Novembro 2022",197824,6000
"11-2022","Novembro 2022",197825,6000
"09-2022","Setembro 2022",197825,6000
"10-2022","Outubro 2022",197825,6000
"12-2022","Dezembro 2022",197825,6000
"10-2022","Outubro 2022",197826,6000
"09-2022","Setembro 2022",197826,6000
"11-2022","Novembro 2022",197826,6000
"12-2022","Dezembro 2022",197826,6000
"10-2022","Outubro 2022",197827,6000
"09-2022","Setembro 2022",197827,6000
"12-2022","Dezembro 2022",197827,6000
"11-2022","Novembro 2022",197827,6000
"10-2022","Outubro 2022",197828,6000
"09-2022","Setembro 2022",197828,6000
"11-2022","Novembro 2022",197828,6000
"12-2022","Dezembro 2022",197828,6000
"12-2022","Dezembro 2022",197829,6000
"09-2022","Setembro 2022",197829,6000
"11-2022","Novembro 2022",197829,6000
"10-2022","Outubro 2022",197829,6000
"07-2021","Julho 2021",173198,264
"07-2021","Julho 2021",173198,96
"08-2022","Agosto 2022",200327,6000
"09-2022","Setembro 2022",200327,6000
"07-2022","Julho 2022",200327,6000
"07-2022","Julho 2022",200328,6000
"08-2022","Agosto 2022",200328,6000
"09-2022","Setembro 2022",200328,6000
"05-2023","Maio 2023",223032,60
"03-2023","Março 2023",223032,60
"01-2023","Janeiro 2023",223032,84
"02-2023","Fevereiro 2023",223032,72
"04-2023","Abril 2023",223032,72
"04-2023","Abril 2023",223904,18
"04-2023","Abril 2023",223040,12
"02-2023","Fevereiro 2023",223040,12
"04-2023","Abril 2023",223042,24
"06-2023","Junho 2023",223042,12
"07-2021","Julho 2021",164095,60
"11-2021","Novembro 2021",164095,12
"07-2021","Julho 2021",164095,72
"07-2021","Julho 2021",164095,12
"08-2021","Agosto 2021",164095,72
"09-2021","Setembro 2021",164095,120
"08-2021","Agosto 2021",164095,96
"09-2021","Setembro 2021",164095,108
"07-2021","Julho 2021",164095,48
"11-2021","Novembro 2021",164096,6000
"09-2021","Setembro 2021",164096,144
"12-2021","Dezembro 2021",164096,6000
"10-2021","Outubro 2021",164096,6000
"12-2021","Dezembro 2021",164098,6000
"10-2021","Outubro 2021",164098,6000
"11-2021","Novembro 2021",164098,6000
"10-2021","Outubro 2021",164148,6000
"10-2021","Outubro 2021",164148,2
"12-2021","Dezembro 2021",164148,6000
"11-2021","Novembro 2021",164148,6000
"09-2021","Setembro 2021",164191,12
"09-2021","Setembro 2021",164191,12
"02-2022","Fevereiro 2022",200357,432
"08-2022","Agosto 2022",197630,6024
"07-2022","Julho 2022",197630,6072
"07-2022","Julho 2022",197630,72
"09-2022","Setembro 2022",197630,6120
"11-2022","Novembro 2022",197630,120
"09-2022","Setembro 2022",197631,6000
"07-2022","Julho 2022",197631,6000
"08-2022","Agosto 2022",197631,6000
"09-2022","Setembro 2022",197632,6072
"07-2022","Julho 2022",197632,6024
"10-2022","Outubro 2022",197632,120
"08-2022","Agosto 2022",197632,6060
"07-2022","Julho 2022",197632,24
"08-2022","Agosto 2022",197633,6000
"07-2022","Julho 2022",197633,6000
"09-2022","Setembro 2022",197633,6000
"12-2022","Dezembro 2022",197690,6000
"11-2022","Novembro 2022",197690,6000
"10-2022","Outubro 2022",197690,6000
"12-2022","Dezembro 2022",197691,6000
"11-2022","Novembro 2022",197691,6000
"10-2022","Outubro 2022",197691,6000
"12-2022","Dezembro 2022",197692,6000
"10-2022","Outubro 2022",197692,6000
"11-2022","Novembro 2022",197692,6000
"12-2022","Dezembro 2022",197693,6000
"10-2022","Outubro 2022",197693,6000
"11-2022","Novembro 2022",197693,6000
"07-2022","Julho 2022",197650,6000
"08-2022","Agosto 2022",197650,72
"09-2022","Setembro 2022",197650,6204
"08-2022","Agosto 2022",197650,6084
"10-2022","Outubro 2022",197650,180
"07-2022","Julho 2022",197651,6012
"09-2022","Setembro 2022",197651,6120
"10-2022","Outubro 2022",197651,120
"07-2022","Julho 2022",197651,12
"08-2022","Agosto 2022",197651,6060
"07-2022","Julho 2022",197652,6000
"08-2022","Agosto 2022",197652,72
"10-2022","Outubro 2022",197652,180
"09-2022","Setembro 2022",197652,6144
"08-2022","Agosto 2022",197652,6060
"07-2022","Julho 2022",197653,6012
"10-2022","Outubro 2022",197653,120
"09-2022","Setembro 2022",197653,6000
"07-2022","Julho 2022",197653,12
"08-2022","Agosto 2022",197653,6060
"07-2022","Julho 2022",197654,6012
"08-2022","Agosto 2022",197654,24
"08-2022","Agosto 2022",197654,6024
"09-2022","Setembro 2022",197654,6000
"07-2022","Julho 2022",197654,12
"09-2022","Setembro 2022",197655,6000
"07-2022","Julho 2022",197655,6024
"07-2022","Julho 2022",197655,24
"08-2022","Agosto 2022",197655,6000
"07-2022","Julho 2022",197656,6000
"09-2022","Setembro 2022",197656,6000
"08-2022","Agosto 2022",197656,6000
"08-2022","Agosto 2022",197657,6000
"07-2022","Julho 2022",197657,6000
"09-2022","Setembro 2022",197657,6000
"12-2022","Dezembro 2022",197710,6000
"11-2022","Novembro 2022",197710,6012
"10-2022","Outubro 2022",197710,6000
"12-2022","Dezembro 2022",197711,6000
"11-2022","Novembro 2022",197711,6024
"10-2022","Outubro 2022",197711,6000
"12-2022","Dezembro 2022",197712,6000
"10-2022","Outubro 2022",197712,6000
"11-2022","Novembro 2022",197712,6000
"11-2022","Novembro 2022",197713,6000
"10-2022","Outubro 2022",197713,6000
"12-2022","Dezembro 2022",197713,6000
"12-2022","Dezembro 2022",197714,6000
"10-2022","Outubro 2022",197714,6000
"11-2022","Novembro 2022",197714,6000
"12-2022","Dezembro 2022",197715,6000
"10-2022","Outubro 2022",197715,6000
"11-2022","Novembro 2022",197715,6000
"11-2022","Novembro 2022",197716,6000
"12-2022","Dezembro 2022",197716,6000
"10-2022","Outubro 2022",197716,6000
"11-2022","Novembro 2022",197717,6000
"12-2022","Dezembro 2022",197717,6000
"10-2022","Outubro 2022",197717,6000
"09-2022","Setembro 2022",197642,6024
"10-2022","Outubro 2022",197642,240
"07-2022","Julho 2022",197642,6120
"08-2022","Agosto 2022",197642,6000
"07-2022","Julho 2022",197642,120
"09-2022","Setembro 2022",197643,6012
"08-2022","Agosto 2022",197643,6000
"07-2022","Julho 2022",197643,6000
"07-2022","Julho 2022",197644,6000
"09-2022","Setembro 2022",197644,6024
"10-2022","Outubro 2022",197644,240
"08-2022","Agosto 2022",197644,6120
"07-2022","Julho 2022",197645,6000
"09-2022","Setembro 2022",197645,6012
"08-2022","Agosto 2022",197645,6120
"07-2022","Julho 2022",197646,6144
"08-2022","Agosto 2022",197646,12
"11-2022","Novembro 2022",197646,120
"09-2022","Setembro 2022",197646,6240
"07-2022","Julho 2022",197646,144
"08-2022","Agosto 2022",197646,6000
"07-2022","Julho 2022",197647,6012
"07-2022","Julho 2022",197647,12
"08-2022","Agosto 2022",197647,6000
"09-2022","Setembro 2022",197647,6000
"09-2022","Setembro 2022",197648,6120
"10-2022","Outubro 2022",197648,240
"08-2022","Agosto 2022",197648,6144
"07-2022","Julho 2022",197648,6060
"11-2022","Novembro 2022",197648,120
"07-2022","Julho 2022",197648,60
"08-2022","Agosto 2022",197648,216
"09-2022","Setembro 2022",197649,6048
"07-2022","Julho 2022",197649,6084
"08-2022","Agosto 2022",197649,6144
"07-2022","Julho 2022",197649,84
"11-2022","Novembro 2022",197649,240
"12-2022","Dezembro 2022",197702,6000
"11-2022","Novembro 2022",197702,6000
"10-2022","Outubro 2022",197702,6000
"12-2022","Dezembro 2022",197703,6000
"10-2022","Outubro 2022",197703,6000
"11-2022","Novembro 2022",197703,6000
"12-2022","Dezembro 2022",197704,6000
"10-2022","Outubro 2022",197704,6000
"11-2022","Novembro 2022",197704,6000
"12-2022","Dezembro 2022",197705,6000
"10-2022","Outubro 2022",197705,6000
"11-2022","Novembro 2022",197705,6000
"12-2022","Dezembro 2022",197706,6000
"11-2022","Novembro 2022",197706,6012
"10-2022","Outubro 2022",197706,6024
"12-2022","Dezembro 2022",197707,6000
"11-2022","Novembro 2022",197707,6024
"10-2022","Outubro 2022",197707,6000
"12-2022","Dezembro 2022",197708,6000
"10-2022","Outubro 2022",197708,6036
"11-2022","Novembro 2022",197708,6036
"12-2022","Dezembro 2022",197709,6000
"11-2022","Novembro 2022",197709,6072
"10-2022","Outubro 2022",197709,6024
"03-2023","Março 2023",223022,12
"02-2023","Fevereiro 2023",223022,12
"01-2023","Janeiro 2023",223022,24
"11-2021","Novembro 2021",164136,6000
"11-2021","Novembro 2021",164136,24
"12-2021","Dezembro 2021",164136,6000
"09-2021","Setembro 2021",164136,432
"10-2021","Outubro 2021",164136,6000
"12-2021","Dezembro 2021",164136,24
"11-2021","Novembro 2021",164136,12
