"05-2022","Maio 2022",178912,30
"06-2022","Junho 2022",178912,30
"04-2022","Abril 2022",178915,54
"05-2022","Maio 2022",178915,30
"04-2022","Abril 2022",178918,18
"05-2022","Maio 2022",178918,18
"06-2022","Junho 2022",178918,6
"04-2022","Abril 2022",178945,6
"05-2022","Maio 2022",178945,6
"04-2022","Abril 2022",179010,48
"05-2022","Maio 2022",179010,18
"06-2022","Junho 2022",179010,12
"04-2022","Abril 2022",179013,24
"05-2022","Maio 2022",179013,6
"04-2022","Abril 2022",179016,42
"05-2022","Maio 2022",179016,12
"06-2022","Junho 2022",179016,6
"04-2022","Abril 2022",179019,12
"05-2022","Maio 2022",179019,12
"06-2022","Junho 2022",179019,12
"04-2022","Abril 2022",179022,6
"05-2022","Maio 2022",179022,18
"06-2022","Junho 2022",179022,12
"08-2022","Agosto 2022",179025,12
"05-2022","Maio 2022",179025,6
"04-2022","Abril 2022",179031,18
"05-2022","Maio 2022",179031,12
"04-2022","Abril 2022",179034,6
"05-2022","Maio 2022",179034,6
"04-2022","Abril 2022",179037,6
"04-2022","Abril 2022",179043,48
"05-2022","Maio 2022",179043,48
"04-2022","Abril 2022",179046,42
"05-2022","Maio 2022",179046,6
"06-2022","Junho 2022",179046,6
"04-2022","Abril 2022",179049,42
"05-2022","Maio 2022",179049,18
"06-2022","Junho 2022",179049,12
"04-2022","Abril 2022",179055,36
"05-2022","Maio 2022",179055,60
"06-2022","Junho 2022",179055,18
"04-2022","Abril 2022",179058,18
"05-2022","Maio 2022",179058,6
"06-2022","Junho 2022",179058,30
"04-2022","Abril 2022",179061,18
"05-2022","Maio 2022",179061,6
"06-2022","Junho 2022",179061,24
"04-2022","Abril 2022",179064,24
"06-2022","Junho 2022",179064,30
"04-2022","Abril 2022",179070,18
"04-2022","Abril 2022",179076,48
"06-2022","Junho 2022",179076,12
"04-2022","Abril 2022",179151,534
"05-2022","Maio 2022",179151,252
"06-2022","Junho 2022",179151,72
"04-2022","Abril 2022",179156,432
"05-2022","Maio 2022",179156,204
"06-2022","Junho 2022",179156,54
"04-2022","Abril 2022",179161,102
"05-2022","Maio 2022",179161,126
"06-2022","Junho 2022",179161,48
"04-2022","Abril 2022",179232,6
"04-2022","Abril 2022",179235,6
"05-2022","Maio 2022",179235,6
"06-2022","Junho 2022",179235,6
"04-2022","Abril 2022",179241,12
"05-2022","Maio 2022",179241,24
"04-2022","Abril 2022",179249,54
"05-2022","Maio 2022",179249,18
"04-2022","Abril 2022",179252,18
"06-2022","Junho 2022",179252,12
"04-2022","Abril 2022",179261,6
"05-2022","Maio 2022",179261,6
"04-2022","Abril 2022",179267,36
"05-2022","Maio 2022",179267,6
"06-2022","Junho 2022",179267,6
"04-2022","Abril 2022",179274,12
"04-2022","Abril 2022",179277,18
"05-2022","Maio 2022",179277,12
"06-2022","Junho 2022",179277,6
"04-2022","Abril 2022",179280,6
"06-2022","Junho 2022",179280,6
"04-2022","Abril 2022",179283,30
"05-2022","Maio 2022",179283,12
"04-2022","Abril 2022",179289,18
"04-2022","Abril 2022",179292,54
"05-2022","Maio 2022",179292,42
"06-2022","Junho 2022",179292,36
"04-2022","Abril 2022",179297,6
"05-2022","Maio 2022",179297,6
"04-2022","Abril 2022",179344,60
"05-2022","Maio 2022",179344,12
"06-2022","Junho 2022",179344,12
"04-2022","Abril 2022",179354,30
"05-2022","Maio 2022",179354,12
"04-2022","Abril 2022",179358,6
"04-2022","Abril 2022",179362,36
"05-2022","Maio 2022",179362,6
"06-2022","Junho 2022",179362,12
"04-2022","Abril 2022",179366,36
"05-2022","Maio 2022",179366,6
"06-2022","Junho 2022",179366,6
"04-2022","Abril 2022",179391,6
"05-2022","Maio 2022",179391,6
"04-2022","Abril 2022",179413,60
"05-2022","Maio 2022",179413,24
"06-2022","Junho 2022",179413,12
"04-2022","Abril 2022",179414,132
"05-2022","Maio 2022",179414,114
"06-2022","Junho 2022",179414,18
"04-2022","Abril 2022",179415,156
"05-2022","Maio 2022",179415,36
"06-2022","Junho 2022",179415,48
"04-2022","Abril 2022",179465,102
"05-2022","Maio 2022",179465,24
"04-2022","Abril 2022",179466,150
"05-2022","Maio 2022",179466,90
"06-2022","Junho 2022",179466,90
"04-2022","Abril 2022",179472,108
"05-2022","Maio 2022",179472,78
"06-2022","Junho 2022",179472,24
"04-2022","Abril 2022",179475,546
"05-2022","Maio 2022",179475,114
"06-2022","Junho 2022",179475,132
"04-2022","Abril 2022",179478,504
"05-2022","Maio 2022",179478,78
"06-2022","Junho 2022",179478,84
"04-2022","Abril 2022",179493,24
"05-2022","Maio 2022",179493,6
"06-2022","Junho 2022",179493,6
"04-2022","Abril 2022",179494,6
"06-2022","Junho 2022",179494,6
"04-2022","Abril 2022",179495,6
"04-2022","Abril 2022",179507,6
"05-2022","Maio 2022",179507,30
"04-2022","Abril 2022",179513,18
"06-2022","Junho 2022",179513,12
"04-2022","Abril 2022",179637,36
"05-2022","Maio 2022",179637,12
"04-2022","Abril 2022",179719,12
"04-2022","Abril 2022",179741,534
"05-2022","Maio 2022",179741,204
"06-2022","Junho 2022",179741,108
"04-2022","Abril 2022",179765,36
"05-2022","Maio 2022",179765,30
"06-2022","Junho 2022",179765,6
"04-2022","Abril 2022",179771,234
"05-2022","Maio 2022",179771,144
"06-2022","Junho 2022",179771,120
"04-2022","Abril 2022",179774,156
"05-2022","Maio 2022",179774,138
"06-2022","Junho 2022",179774,60
"04-2022","Abril 2022",179777,48
"05-2022","Maio 2022",179777,42
"06-2022","Junho 2022",179777,12
"04-2022","Abril 2022",179780,204
"05-2022","Maio 2022",179780,60
"06-2022","Junho 2022",179780,54
"04-2022","Abril 2022",179783,18
"05-2022","Maio 2022",179783,18
"06-2022","Junho 2022",179783,18
"04-2022","Abril 2022",179786,6
"05-2022","Maio 2022",179786,18
"06-2022","Junho 2022",179786,6
"04-2022","Abril 2022",179796,24
"05-2022","Maio 2022",179796,42
"06-2022","Junho 2022",179796,6
"04-2022","Abril 2022",179800,96
"05-2022","Maio 2022",179800,54
"06-2022","Junho 2022",179800,6
"04-2022","Abril 2022",179834,6
"05-2022","Maio 2022",179834,12
"04-2022","Abril 2022",179841,6
"04-2022","Abril 2022",179844,6
"04-2022","Abril 2022",179859,6
"04-2022","Abril 2022",179871,6
"04-2022","Abril 2022",179877,204
"05-2022","Maio 2022",179877,126
"06-2022","Junho 2022",179877,78
"04-2022","Abril 2022",179880,30
"05-2022","Maio 2022",179880,48
"06-2022","Junho 2022",179880,12
"04-2022","Abril 2022",179886,6
"04-2022","Abril 2022",179889,12
"06-2022","Junho 2022",179889,12
"04-2022","Abril 2022",179892,12
"05-2022","Maio 2022",179892,12
"06-2022","Junho 2022",179892,12
"04-2022","Abril 2022",179898,6
"04-2022","Abril 2022",179901,6
"04-2022","Abril 2022",179916,18
"05-2022","Maio 2022",179916,12
"06-2022","Junho 2022",179916,6
"04-2022","Abril 2022",179923,162
"05-2022","Maio 2022",179923,120
"06-2022","Junho 2022",179923,18
"04-2022","Abril 2022",179926,48
"05-2022","Maio 2022",179926,42
"06-2022","Junho 2022",179926,6
"04-2022","Abril 2022",179929,54
"06-2022","Junho 2022",179929,18
"04-2022","Abril 2022",179932,18
"05-2022","Maio 2022",179932,12
"04-2022","Abril 2022",179935,12
"05-2022","Maio 2022",179935,6
"06-2022","Junho 2022",179935,6
"04-2022","Abril 2022",179938,6
"05-2022","Maio 2022",179938,18
"04-2022","Abril 2022",179941,18
"05-2022","Maio 2022",179941,24
"04-2022","Abril 2022",179953,12
"05-2022","Maio 2022",179953,12
"06-2022","Junho 2022",179953,6
"04-2022","Abril 2022",179965,6
"04-2022","Abril 2022",179974,6
"05-2022","Maio 2022",179974,6
"06-2022","Junho 2022",179974,6
"04-2022","Abril 2022",179977,12
"04-2022","Abril 2022",179983,216
"05-2022","Maio 2022",179983,162
"06-2022","Junho 2022",179983,84
"04-2022","Abril 2022",179986,132
"05-2022","Maio 2022",179986,96
"06-2022","Junho 2022",179986,48
"04-2022","Abril 2022",179989,18
"05-2022","Maio 2022",179989,48
"06-2022","Junho 2022",179989,6
"04-2022","Abril 2022",179992,90
"05-2022","Maio 2022",179992,126
"06-2022","Junho 2022",179992,48
"04-2022","Abril 2022",180002,24
"05-2022","Maio 2022",180002,24
"06-2022","Junho 2022",180002,6
"04-2022","Abril 2022",180006,6
"05-2022","Maio 2022",180006,18
"06-2022","Junho 2022",180006,6
"04-2022","Abril 2022",180022,72
"05-2022","Maio 2022",180022,60
"06-2022","Junho 2022",180022,24
"04-2022","Abril 2022",180026,6
"05-2022","Maio 2022",180026,12
"06-2022","Junho 2022",180026,6
"04-2022","Abril 2022",180035,6
"04-2022","Abril 2022",180043,6
"04-2022","Abril 2022",180087,24
"05-2022","Maio 2022",180087,24
"04-2022","Abril 2022",180091,24
"04-2022","Abril 2022",180099,6
"04-2022","Abril 2022",180118,18
"05-2022","Maio 2022",180118,6
"04-2022","Abril 2022",180124,6
"04-2022","Abril 2022",180139,12
"04-2022","Abril 2022",180142,12
"05-2022","Maio 2022",180142,6
"04-2022","Abril 2022",180145,18
"05-2022","Maio 2022",180145,6
"04-2022","Abril 2022",180151,12
"04-2022","Abril 2022",180154,12
"05-2022","Maio 2022",180154,6
"06-2022","Junho 2022",180154,18
"04-2022","Abril 2022",180157,6
"05-2022","Maio 2022",180157,6
"04-2022","Abril 2022",180160,6
"06-2022","Junho 2022",180160,12
"04-2022","Abril 2022",180209,6
"05-2022","Maio 2022",180209,6
"06-2022","Junho 2022",180209,6
"04-2022","Abril 2022",180212,60
"05-2022","Maio 2022",180212,66
"06-2022","Junho 2022",180212,24
"04-2022","Abril 2022",180267,6
"04-2022","Abril 2022",180269,42
"05-2022","Maio 2022",180269,12
"04-2022","Abril 2022",180286,132
"05-2022","Maio 2022",180286,66
"06-2022","Junho 2022",180286,24
"04-2022","Abril 2022",180303,804
"05-2022","Maio 2022",180303,396
"06-2022","Junho 2022",180303,90
"04-2022","Abril 2022",180315,6
"06-2022","Junho 2022",180315,6
"04-2022","Abril 2022",180319,6
"04-2022","Abril 2022",180323,6
"06-2022","Junho 2022",180323,6
"04-2022","Abril 2022",180327,6
"05-2022","Maio 2022",180327,6
"04-2022","Abril 2022",180335,30
"05-2022","Maio 2022",180335,12
"06-2022","Junho 2022",180335,6
"04-2022","Abril 2022",180338,138
"05-2022","Maio 2022",180338,126
"06-2022","Junho 2022",180338,18
"04-2022","Abril 2022",180375,24
"05-2022","Maio 2022",180375,54
"06-2022","Junho 2022",180375,36
"04-2022","Abril 2022",180378,6
"05-2022","Maio 2022",180378,18
"06-2022","Junho 2022",180378,6
"04-2022","Abril 2022",180381,54
"05-2022","Maio 2022",180381,66
"06-2022","Junho 2022",180381,36
"04-2022","Abril 2022",180384,18
"05-2022","Maio 2022",180384,36
"06-2022","Junho 2022",180384,12
"04-2022","Abril 2022",180387,60
"05-2022","Maio 2022",180387,36
"06-2022","Junho 2022",180387,24
"04-2022","Abril 2022",180390,30
"05-2022","Maio 2022",180390,42
"06-2022","Junho 2022",180390,12
"04-2022","Abril 2022",180396,42
"05-2022","Maio 2022",180396,12
"04-2022","Abril 2022",180399,48
"05-2022","Maio 2022",180399,24
"06-2022","Junho 2022",180399,18
"04-2022","Abril 2022",180405,78
"05-2022","Maio 2022",180405,60
"06-2022","Junho 2022",180405,12
"04-2022","Abril 2022",180408,30
"05-2022","Maio 2022",180408,6
"06-2022","Junho 2022",180408,18
"04-2022","Abril 2022",180411,6
"04-2022","Abril 2022",180417,24
"06-2022","Junho 2022",180417,6
"04-2022","Abril 2022",180420,12
"05-2022","Maio 2022",180420,6
"06-2022","Junho 2022",180420,6
"04-2022","Abril 2022",180423,84
"05-2022","Maio 2022",180423,96
"06-2022","Junho 2022",180423,18
"04-2022","Abril 2022",180426,48
"05-2022","Maio 2022",180426,30
"06-2022","Junho 2022",180426,12
"04-2022","Abril 2022",180432,6
"05-2022","Maio 2022",180432,30
"06-2022","Junho 2022",180432,6
"04-2022","Abril 2022",180435,30
"05-2022","Maio 2022",180435,48
"06-2022","Junho 2022",180435,24
"04-2022","Abril 2022",180438,12
"05-2022","Maio 2022",180438,96
"06-2022","Junho 2022",180438,6
"04-2022","Abril 2022",180441,36
"05-2022","Maio 2022",180441,96
"06-2022","Junho 2022",180441,30
"04-2022","Abril 2022",180444,66
"05-2022","Maio 2022",180444,90
"06-2022","Junho 2022",180444,36
"04-2022","Abril 2022",180447,90
"05-2022","Maio 2022",180447,42
"06-2022","Junho 2022",180447,24
"04-2022","Abril 2022",180450,42
"05-2022","Maio 2022",180450,12
"06-2022","Junho 2022",180450,6
"04-2022","Abril 2022",180457,30
"05-2022","Maio 2022",180457,12
"06-2022","Junho 2022",180457,24
"04-2022","Abril 2022",180465,6
"05-2022","Maio 2022",180465,6
"06-2022","Junho 2022",180465,6
"04-2022","Abril 2022",180481,90
"05-2022","Maio 2022",180481,66
"06-2022","Junho 2022",180481,18
"04-2022","Abril 2022",180485,60
"05-2022","Maio 2022",180485,90
"06-2022","Junho 2022",180485,18
"04-2022","Abril 2022",180597,96
"05-2022","Maio 2022",180597,36
"06-2022","Junho 2022",180597,66
"04-2022","Abril 2022",180601,96
"05-2022","Maio 2022",180601,72
"06-2022","Junho 2022",180601,18
"04-2022","Abril 2022",180605,78
"05-2022","Maio 2022",180605,42
"06-2022","Junho 2022",180605,42
"04-2022","Abril 2022",180609,30
"05-2022","Maio 2022",180609,30
"06-2022","Junho 2022",180609,24
"04-2022","Abril 2022",180613,12
"05-2022","Maio 2022",180613,6
"06-2022","Junho 2022",180613,36
"05-2022","Maio 2022",176409,132
"06-2022","Junho 2022",176409,66
"05-2022","Maio 2022",176416,132
"06-2022","Junho 2022",176416,18
"05-2022","Maio 2022",176513,24
"05-2022","Maio 2022",176514,36
"05-2022","Maio 2022",176781,36
"05-2022","Maio 2022",176785,12
"05-2022","Maio 2022",176789,48
"06-2022","Junho 2022",176789,18
"05-2022","Maio 2022",176810,6
"05-2022","Maio 2022",177140,12
"05-2022","Maio 2022",177144,18
"05-2022","Maio 2022",177146,78
"05-2022","Maio 2022",177147,84
"06-2022","Junho 2022",177147,42
"05-2022","Maio 2022",177423,6
"06-2022","Junho 2022",177423,6
"05-2022","Maio 2022",177536,6
"05-2022","Maio 2022",177553,6
"06-2022","Junho 2022",177553,24
"05-2022","Maio 2022",177734,24
"06-2022","Junho 2022",177734,12
"05-2022","Maio 2022",177737,30
"06-2022","Junho 2022",177737,12
"05-2022","Maio 2022",177966,60
"06-2022","Junho 2022",177966,12
"05-2022","Maio 2022",177967,114
"06-2022","Junho 2022",177967,48
"05-2022","Maio 2022",177971,66
"06-2022","Junho 2022",177971,12
"05-2022","Maio 2022",177972,12
"06-2022","Junho 2022",177972,12
"05-2022","Maio 2022",178120,6
"05-2022","Maio 2022",178307,6
"05-2022","Maio 2022",178373,216
"05-2022","Maio 2022",178374,180
"05-2022","Maio 2022",178385,78
"06-2022","Junho 2022",178385,18
"05-2022","Maio 2022",178388,72
"06-2022","Junho 2022",178388,12
"05-2022","Maio 2022",178403,162
"06-2022","Junho 2022",178403,96
"05-2022","Maio 2022",178406,396
"06-2022","Junho 2022",178406,132
"05-2022","Maio 2022",178413,144
"05-2022","Maio 2022",178414,174
"05-2022","Maio 2022",178421,6
"05-2022","Maio 2022",178424,42
"06-2022","Junho 2022",178424,6
"05-2022","Maio 2022",178427,54
"06-2022","Junho 2022",178427,6
"05-2022","Maio 2022",178541,12
"05-2022","Maio 2022",178670,6
"06-2022","Junho 2022",178670,6
"05-2022","Maio 2022",178873,12
"06-2022","Junho 2022",178873,6
"05-2022","Maio 2022",179067,6
"05-2022","Maio 2022",179136,36
"06-2022","Junho 2022",179136,12
"05-2022","Maio 2022",179264,6
"05-2022","Maio 2022",179370,6
"06-2022","Junho 2022",179370,6
"05-2022","Maio 2022",179383,6
"05-2022","Maio 2022",179399,6
"09-2022","Setembro 2022",179412,12
"05-2022","Maio 2022",179452,6
"05-2022","Maio 2022",179504,24
"05-2022","Maio 2022",179510,24
"05-2022","Maio 2022",179532,6
"06-2022","Junho 2022",179532,6
"05-2022","Maio 2022",179630,18
"06-2022","Junho 2022",179630,6
"05-2022","Maio 2022",179716,6
"05-2022","Maio 2022",179744,18
"06-2022","Junho 2022",179744,6
"05-2022","Maio 2022",179753,24
"05-2022","Maio 2022",179756,12
"05-2022","Maio 2022",179847,6
"05-2022","Maio 2022",179850,6
"05-2022","Maio 2022",179862,6
"05-2022","Maio 2022",179895,6
"05-2022","Maio 2022",179920,6
"05-2022","Maio 2022",179944,408
"06-2022","Junho 2022",179944,42
"05-2022","Maio 2022",179947,192
"06-2022","Junho 2022",179947,24
"05-2022","Maio 2022",179950,54
"06-2022","Junho 2022",179950,12
"05-2022","Maio 2022",179959,54
"06-2022","Junho 2022",179959,30
"05-2022","Maio 2022",179962,54
"06-2022","Junho 2022",179962,6
"05-2022","Maio 2022",179968,6
"05-2022","Maio 2022",179971,12
"05-2022","Maio 2022",179995,12
"05-2022","Maio 2022",179998,102
"06-2022","Junho 2022",179998,12
"05-2022","Maio 2022",180010,6
"06-2022","Junho 2022",180010,6
"05-2022","Maio 2022",180059,6
"05-2022","Maio 2022",180083,48
"05-2022","Maio 2022",180095,6
"05-2022","Maio 2022",180111,54
"05-2022","Maio 2022",180121,6
"06-2022","Junho 2022",180121,12
"05-2022","Maio 2022",180148,6
"05-2022","Maio 2022",180166,6
"05-2022","Maio 2022",180169,6
"05-2022","Maio 2022",180239,6
"05-2022","Maio 2022",180356,6
"05-2022","Maio 2022",180393,6
"06-2022","Junho 2022",180393,18
"05-2022","Maio 2022",180402,12
"05-2022","Maio 2022",180414,36
"06-2022","Junho 2022",180414,6
"05-2022","Maio 2022",180429,54
"06-2022","Junho 2022",180429,12
"05-2022","Maio 2022",180469,6
"06-2022","Junho 2022",180469,6
"05-2022","Maio 2022",180473,36
"05-2022","Maio 2022",180477,12
"06-2022","Junho 2022",180477,12
"05-2022","Maio 2022",180512,24
"06-2022","Junho 2022",180512,6
"05-2022","Maio 2022",180513,6
"06-2022","Junho 2022",180513,6
"06-2022","Junho 2022",177029,6
"06-2022","Junho 2022",177559,6
"06-2022","Junho 2022",177725,30
"06-2022","Junho 2022",177728,66
"09-2022","Setembro 2022",177731,54
"06-2022","Junho 2022",177740,30
"06-2022","Junho 2022",177968,12
"06-2022","Junho 2022",177969,12
"06-2022","Junho 2022",178397,72
"06-2022","Junho 2022",178400,42
"06-2022","Junho 2022",178762,12
"06-2022","Junho 2022",179004,6
"06-2022","Junho 2022",179052,24
"06-2022","Junho 2022",179227,6
"06-2022","Junho 2022",179229,6
"06-2022","Junho 2022",179286,6
"06-2022","Junho 2022",179469,144
"06-2022","Junho 2022",179956,6
"06-2022","Junho 2022",179980,18
"06-2022","Junho 2022",179984,6
"06-2022","Junho 2022",180051,6
"06-2022","Junho 2022",180205,6
"06-2022","Junho 2022",180252,54
"06-2022","Junho 2022",180453,12
"06-2022","Junho 2022",180461,12
"06-2022","Junho 2022",180497,12
"06-2022","Junho 2022",180516,24
"06-2022","Junho 2022",180517,6
"06-2022","Junho 2022",223442,11
"10-2022","Outubro 2022",223443,5
"06-2022","Junho 2022",223444,5
"07-2022","Julho 2022",192454,48
"08-2022","Agosto 2022",192454,12
"09-2022","Setembro 2022",192454,12
"07-2022","Julho 2022",192573,6
"08-2022","Agosto 2022",192573,6
"09-2022","Setembro 2022",192573,54
"07-2022","Julho 2022",192585,30
"08-2022","Agosto 2022",192585,24
"09-2022","Setembro 2022",192585,42
"07-2022","Julho 2022",192760,12
"07-2022","Julho 2022",192816,168
"08-2022","Agosto 2022",192816,636
"09-2022","Setembro 2022",192816,36
"07-2022","Julho 2022",192817,54
"08-2022","Agosto 2022",192817,192
"09-2022","Setembro 2022",192817,84
"07-2022","Julho 2022",192818,234
"08-2022","Agosto 2022",192818,156
"09-2022","Setembro 2022",192818,84
"07-2022","Julho 2022",192918,24
"07-2022","Julho 2022",193051,30
"07-2022","Julho 2022",193061,36
"07-2022","Julho 2022",193062,6
"07-2022","Julho 2022",193108,12
"08-2022","Agosto 2022",193108,12
"09-2022","Setembro 2022",193108,6
"07-2022","Julho 2022",193122,24
"09-2022","Setembro 2022",193122,12
"07-2022","Julho 2022",193204,42
"09-2022","Setembro 2022",193204,6
"07-2022","Julho 2022",193205,114
"08-2022","Agosto 2022",193205,6
"09-2022","Setembro 2022",193205,6
"07-2022","Julho 2022",193206,6
"07-2022","Julho 2022",193208,150
"08-2022","Agosto 2022",193208,6
"07-2022","Julho 2022",193209,36
"08-2022","Agosto 2022",193209,12
"09-2022","Setembro 2022",193209,6
"07-2022","Julho 2022",193236,36
"07-2022","Julho 2022",193238,24
"07-2022","Julho 2022",193268,156
"08-2022","Agosto 2022",193268,42
"09-2022","Setembro 2022",193268,30
"07-2022","Julho 2022",193275,186
"08-2022","Agosto 2022",193275,102
"09-2022","Setembro 2022",193275,48
"07-2022","Julho 2022",193276,216
"08-2022","Agosto 2022",193276,18
"09-2022","Setembro 2022",193276,18
"07-2022","Julho 2022",193277,108
"09-2022","Setembro 2022",193277,60
"07-2022","Julho 2022",193278,150
"08-2022","Agosto 2022",193278,42
"09-2022","Setembro 2022",193278,36
"07-2022","Julho 2022",193286,108
"09-2022","Setembro 2022",193286,90
"07-2022","Julho 2022",193289,48
"08-2022","Agosto 2022",193289,42
